Episode,Reward,Epsilon,Avg Reward
499,-0.6990000000000002,0.1,[-0.5500990099009889]
500,0.05099999999999982,0.1,[-0.5426732673267315]
501,0.05099999999999982,0.1,[-0.5352475247524742]
502,-0.6990000000000002,0.1,[-0.5352475247524742]
503,0.05099999999999982,0.1,[-0.5426930693069297]
504,-0.6990000000000002,0.1,[-0.5426930693069297]
505,-0.6990000000000002,0.1,[-0.5426930693069297]
506,-0.6990000000000002,0.1,[-0.5426930693069297]
507,-0.6990000000000002,0.1,[-0.5426930693069297]
508,-0.6990000000000002,0.1,[-0.5575445544554448]
509,-0.6990000000000002,0.1,[-0.5575445544554448]
510,-0.6990000000000002,0.1,[-0.5575445544554447]
511,-0.6990000000000002,0.1,[-0.5528118811881181]
512,-0.6990000000000002,0.1,[-0.552811881188118]
513,-0.6990000000000002,0.1,[-0.5528118811881181]
514,-0.6990000000000002,0.1,[-0.552811881188118]
515,0.05099999999999982,0.1,[-0.5453861386138606]
516,-0.6990000000000002,0.1,[-0.5453861386138605]
517,-0.6990000000000002,0.1,[-0.5453861386138606]
518,-0.6990000000000002,0.1,[-0.552811881188118]
519,-0.6990000000000002,0.1,[-0.5676831683168311]
520,-0.6990000000000002,0.1,[-0.5676831683168311]
521,-0.6990000000000002,0.1,[-0.5676831683168311]
522,-0.6990000000000002,0.1,[-0.5676831683168311]
523,-0.6990000000000002,0.1,[-0.5676831683168311]
524,-0.6990000000000002,0.1,[-0.5676831683168311]
525,-0.6990000000000002,0.1,[-0.5676831683168311]
526,-0.6990000000000002,0.1,[-0.5676831683168311]
527,-0.6990000000000002,0.1,[-0.5676831683168311]
528,-0.6990000000000002,0.1,[-0.5676831683168311]
529,-0.6990000000000002,0.1,[-0.5676831683168311]
530,-0.6990000000000002,0.1,[-0.5751089108910885]
531,-0.6990000000000002,0.1,[-0.5751089108910885]
532,-0.6990000000000002,0.1,[-0.5825346534653459]
533,-0.6990000000000002,0.1,[-0.5825346534653459]
534,0.05099999999999982,0.1,[-0.5825346534653459]
535,-0.6990000000000002,0.1,[-0.5778019801980191]
536,-0.6990000000000002,0.1,[-0.5778019801980192]
537,-0.6990000000000002,0.1,[-0.5778019801980191]
538,-0.6990000000000002,0.1,[-0.5778019801980192]
539,-0.6990000000000002,0.1,[-0.5778019801980191]
540,-0.6990000000000002,0.1,[-0.5926534653465342]
541,-0.6990000000000002,0.1,[-0.5926534653465342]
542,0.05099999999999982,0.1,[-0.5813861386138609]
543,-0.6990000000000002,0.1,[-0.5813861386138609]
544,-0.6990000000000002,0.1,[-0.5813861386138609]
545,-0.6990000000000002,0.1,[-0.5813861386138609]
546,-0.6990000000000002,0.1,[-0.5813861386138609]
547,-0.6990000000000002,0.1,[-0.5813861386138609]
548,-0.6990000000000002,0.1,[-0.5813861386138609]
549,-0.6990000000000002,0.1,[-0.5813861386138609]
550,0.8010000000000219,0.1,[-0.5665346534653458]
551,-0.6990000000000002,0.1,[-0.5739603960396034]
552,-0.6990000000000002,0.1,[-0.5739603960396034]
553,-0.6990000000000002,0.1,[-0.5739603960396034]
554,0.05099999999999982,0.1,[-0.5665346534653459]
555,0.05099999999999982,0.1,[-0.5591089108910885]
556,-0.6990000000000002,0.1,[-0.5665346534653458]
557,-0.6990000000000002,0.1,[-0.5665346534653458]
558,-0.6990000000000002,0.1,[-0.5665346534653459]
559,0.05099999999999982,0.1,[-0.5591089108910885]
560,-0.6990000000000002,0.1,[-0.5591089108910884]
561,0.05099999999999982,0.1,[-0.551683168316831]
562,-0.6990000000000002,0.1,[-0.5516831683168311]
563,-0.6990000000000002,0.1,[-0.5472574257425736]
564,-0.6990000000000002,0.1,[-0.5546831683168311]
565,-0.6990000000000002,0.1,[-0.5546831683168311]
566,-0.6990000000000002,0.1,[-0.5546831683168311]
567,-0.6990000000000002,0.1,[-0.5546831683168311]
568,-0.6990000000000002,0.1,[-0.5546831683168311]
569,0.8010000000000219,0.1,[-0.539831683168316]
570,0.35700000000001575,0.1,[-0.5293762376237614]
571,-0.6990000000000002,0.1,[-0.5251782178217812]
572,0.05099999999999982,0.1,[-0.5177524752475238]
573,-0.6990000000000002,0.1,[-0.5177524752475238]
574,0.05099999999999982,0.1,[-0.5103267326732664]
575,-0.6990000000000002,0.1,[-0.5103267326732663]
576,-0.6990000000000002,0.1,[-0.5103267326732663]
577,0.051999999999999824,0.1,[-0.5028910891089099]
578,-0.6990000000000002,0.1,[-0.5028910891089099]
579,0.8010000000000219,0.1,[-0.5028910891089099]
580,-0.6990000000000002,0.1,[-0.5177425742574249]
581,-0.6990000000000002,0.1,[-0.5177425742574249]
582,0.05099999999999982,0.1,[-0.5103168316831674]
583,-0.6990000000000002,0.1,[-0.5103168316831674]
584,-0.6990000000000002,0.1,[-0.5177425742574249]
585,-0.6990000000000002,0.1,[-0.5177425742574249]
586,-0.6990000000000002,0.1,[-0.5177425742574249]
587,-0.6990000000000002,0.1,[-0.5177425742574249]
588,-0.6990000000000002,0.1,[-0.5177425742574249]
589,-0.6990000000000002,0.1,[-0.5251683168316823]
590,-0.6990000000000002,0.1,[-0.5251683168316823]
591,-0.6990000000000002,0.1,[-0.5251683168316823]
592,0.05099999999999982,0.1,[-0.5251683168316823]
593,0.8010000000000219,0.1,[-0.5103168316831673]
594,0.05099999999999982,0.1,[-0.5028910891089099]
595,-0.6990000000000002,0.1,[-0.5028910891089099]
596,-0.6990000000000002,0.1,[-0.5028910891089099]
597,-0.6990000000000002,0.1,[-0.5028910891089099]
598,-0.6990000000000002,0.1,[-0.5028910891089099]
599,-0.6990000000000002,0.1,[-0.5103168316831672]
600,-0.6990000000000002,0.1,[-0.5103168316831673]
601,-0.6990000000000002,0.1,[-0.5177425742574246]
602,-0.6990000000000002,0.1,[-0.5251683168316821]
603,0.05099999999999982,0.1,[-0.5177425742574246]
604,-0.6990000000000002,0.1,[-0.5251683168316821]
605,-0.6990000000000002,0.1,[-0.5251683168316821]
606,-0.6990000000000002,0.1,[-0.5251683168316821]
607,-0.6990000000000002,0.1,[-0.5251683168316821]
608,-1.145,0.1,[-0.5295841584158405]
609,-0.6990000000000002,0.1,[-0.5295841584158405]
610,-0.6990000000000002,0.1,[-0.5295841584158406]
611,-0.6990000000000002,0.1,[-0.5295841584158405]
612,-0.6990000000000002,0.1,[-0.5295841584158406]
613,-0.6990000000000002,0.1,[-0.5295841584158405]
614,-0.6990000000000002,0.1,[-0.5295841584158406]
615,-0.6990000000000002,0.1,[-0.5295841584158405]
616,-0.6990000000000002,0.1,[-0.537009900990098]
617,-0.6990000000000002,0.1,[-0.537009900990098]
618,-0.6990000000000002,0.1,[-0.537009900990098]
619,-0.6990000000000002,0.1,[-0.5370099009900979]
620,-0.6990000000000002,0.1,[-0.537009900990098]
621,-0.6990000000000002,0.1,[-0.537009900990098]
622,-0.6990000000000002,0.1,[-0.537009900990098]
623,-0.6990000000000002,0.1,[-0.5370099009900979]
624,0.05099999999999982,0.1,[-0.5295841584158406]
625,-0.6990000000000002,0.1,[-0.5295841584158406]
626,-0.6990000000000002,0.1,[-0.5295841584158406]
627,-0.6990000000000002,0.1,[-0.5295841584158406]
628,-0.6990000000000002,0.1,[-0.5295841584158406]
629,0.05099999999999982,0.1,[-0.5221584158415832]
630,-0.6990000000000002,0.1,[-0.5221584158415832]
631,-0.6990000000000002,0.1,[-0.5221584158415832]
632,-0.6990000000000002,0.1,[-0.5221584158415832]
633,-0.6990000000000002,0.1,[-0.5221584158415832]
634,0.05099999999999982,0.1,[-0.5147326732673257]
635,0.05099999999999982,0.1,[-0.5147326732673257]
636,-0.6990000000000002,0.1,[-0.5147326732673257]
637,-0.6990000000000002,0.1,[-0.5147326732673257]
638,-0.6990000000000002,0.1,[-0.5147326732673257]
639,-0.6990000000000002,0.1,[-0.5147326732673257]
640,0.05099999999999982,0.1,[-0.5073069306930683]
641,-0.6990000000000002,0.1,[-0.5073069306930683]
642,0.8010000000000219,0.1,[-0.4924554455445532]
643,-0.6990000000000002,0.1,[-0.49988118811881066]
644,-0.6990000000000002,0.1,[-0.49988118811881066]
645,0.05099999999999982,0.1,[-0.4924554455445532]
646,-0.6990000000000002,0.1,[-0.4924554455445532]
647,-0.6990000000000002,0.1,[-0.4924554455445532]
648,-1.191,0.1,[-0.4973267326732661]
649,-0.6990000000000002,0.1,[-0.49732673267326616]
650,0.05099999999999982,0.1,[-0.4899009900990087]
651,0.05099999999999982,0.1,[-0.4973267326732664]
652,-0.6990000000000002,0.1,[-0.4973267326732663]
653,-0.6990000000000002,0.1,[-0.4973267326732663]
654,-0.6990000000000002,0.1,[-0.4973267326732663]
655,-0.6990000000000002,0.1,[-0.5047524752475238]
656,-0.6990000000000002,0.1,[-0.5121782178217811]
657,-0.6990000000000002,0.1,[-0.5121782178217812]
658,0.05099999999999982,0.1,[-0.5047524752475238]
659,0.3830000000000129,0.1,[-0.4940396039603949]
660,-0.6990000000000002,0.1,[-0.5014653465346524]
661,-0.6990000000000002,0.1,[-0.5014653465346524]
662,-0.6990000000000002,0.1,[-0.5088910891089097]
663,-0.6990000000000002,0.1,[-0.5088910891089097]
664,-0.6990000000000002,0.1,[-0.5088910891089097]
665,-0.6990000000000002,0.1,[-0.5088910891089097]
666,-0.6990000000000002,0.1,[-0.5088910891089097]
667,-0.6990000000000002,0.1,[-0.5088910891089097]
668,-0.6990000000000002,0.1,[-0.5088910891089097]
669,0.05099999999999982,0.1,[-0.5014653465346524]
670,-0.6990000000000002,0.1,[-0.5163168316831673]
671,-0.6990000000000002,0.1,[-0.526772277227722]
672,-0.6990000000000002,0.1,[-0.5267722772277219]
673,-0.6990000000000002,0.1,[-0.5341980198019795]
674,-0.6990000000000002,0.1,[-0.5341980198019795]
675,0.05099999999999982,0.1,[-0.5341980198019795]
676,-0.6990000000000002,0.1,[-0.5341980198019793]
677,-1.169,0.1,[-0.5388514851485141]
678,-0.6990000000000002,0.1,[-0.5462871287128704]
679,0.05099999999999982,0.1,[-0.538861386138613]
680,0.05099999999999982,0.1,[-0.5462871287128707]
681,-0.3380000000000001,0.1,[-0.5427128712871282]
682,-0.6990000000000002,0.1,[-0.5427128712871282]
683,0.05099999999999982,0.1,[-0.5427128712871282]
684,0.05099999999999982,0.1,[-0.5352871287128708]
685,0.05099999999999982,0.1,[-0.5278613861386133]
686,0.05099999999999982,0.1,[-0.5204356435643558]
687,-0.6990000000000002,0.1,[-0.5204356435643559]
688,-0.6990000000000002,0.1,[-0.5204356435643558]
689,-0.6990000000000002,0.1,[-0.5204356435643559]
690,-0.6990000000000002,0.1,[-0.5204356435643558]
691,0.05099999999999982,0.1,[-0.5130099009900985]
692,-0.6990000000000002,0.1,[-0.5130099009900984]
693,-0.6990000000000002,0.1,[-0.5204356435643559]
694,-1.1960000000000002,0.1,[-0.5402079207920789]
695,0.05099999999999982,0.1,[-0.5402079207920789]
696,0.05099999999999982,0.1,[-0.5327821782178215]
697,-0.6990000000000002,0.1,[-0.5327821782178215]
698,-0.6990000000000002,0.1,[-0.5327821782178215]
699,1.2440000000000007,0.1,[-0.5135445544554452]
700,0.05099999999999982,0.1,[-0.5061188118811878]
701,-0.6990000000000002,0.1,[-0.5061188118811878]
702,-0.6990000000000002,0.1,[-0.5061188118811878]
703,-0.6990000000000002,0.1,[-0.5061188118811878]
704,-0.6990000000000002,0.1,[-0.5135445544554451]
705,-0.6990000000000002,0.1,[-0.5135445544554451]
706,-0.6990000000000002,0.1,[-0.5135445544554452]
707,-0.6990000000000002,0.1,[-0.5135445544554452]
708,-0.6990000000000002,0.1,[-0.5135445544554452]
709,0.05099999999999982,0.1,[-0.5017029702970294]
710,-0.6990000000000002,0.1,[-0.5017029702970294]
711,-0.6990000000000002,0.1,[-0.5017029702970294]
712,0.05099999999999982,0.1,[-0.49427722772277194]
713,0.05099999999999982,0.1,[-0.48685148514851445]
714,-0.6990000000000002,0.1,[-0.48685148514851445]
715,-0.6990000000000002,0.1,[-0.48685148514851456]
716,-0.6990000000000002,0.1,[-0.48685148514851456]
717,0.05099999999999982,0.1,[-0.479425742574257]
718,-0.6990000000000002,0.1,[-0.479425742574257]
719,-0.6990000000000002,0.1,[-0.47942574257425713]
720,-0.6990000000000002,0.1,[-0.47942574257425713]
721,-0.6990000000000002,0.1,[-0.479425742574257]
722,-0.6990000000000002,0.1,[-0.479425742574257]
723,-0.6990000000000002,0.1,[-0.47942574257425713]
724,-0.6990000000000002,0.1,[-0.47942574257425713]
725,-0.6990000000000002,0.1,[-0.48685148514851445]
726,-0.6990000000000002,0.1,[-0.48685148514851445]
727,0.05099999999999982,0.1,[-0.47942574257425713]
728,0.05099999999999982,0.1,[-0.47199999999999964]
729,-0.6990000000000002,0.1,[-0.47199999999999964]
730,0.05099999999999982,0.1,[-0.47199999999999964]
731,-0.6990000000000002,0.1,[-0.4719999999999997]
732,-0.6990000000000002,0.1,[-0.47199999999999964]
733,0.05099999999999982,0.1,[-0.4645742574257422]
734,-1.113,0.1,[-0.4686732673267323]
735,-1.165,0.1,[-0.4807128712871284]
736,-0.6990000000000002,0.1,[-0.48813861386138585]
737,-0.6990000000000002,0.1,[-0.4881386138613858]
738,-0.6990000000000002,0.1,[-0.4881386138613858]
739,-0.6990000000000002,0.1,[-0.48813861386138585]
740,-0.6990000000000002,0.1,[-0.4881386138613858]
741,-0.6990000000000002,0.1,[-0.4955643564356432]
742,-0.6990000000000002,0.1,[-0.4955643564356432]
743,-0.6990000000000002,0.1,[-0.5104158415841583]
744,-0.6990000000000002,0.1,[-0.5104158415841582]
745,0.05099999999999982,0.1,[-0.5029900990099009]
746,-0.6990000000000002,0.1,[-0.5104158415841583]
747,0.05099999999999982,0.1,[-0.5029900990099009]
748,0.05099999999999982,0.1,[-0.49556435643564334]
749,0.05099999999999982,0.1,[-0.48326732673267314]
750,-0.6990000000000002,0.1,[-0.48326732673267314]
751,-0.6990000000000002,0.1,[-0.4906930693069306]
752,-0.6990000000000002,0.1,[-0.498118811881188]
753,0.35900000000001553,0.1,[-0.4876435643564354]
754,-1.098,0.1,[-0.49159405940594036]
755,0.3530000000000162,0.1,[-0.4811782178217818]
756,0.8010000000000219,0.1,[-0.46632673267326674]
757,0.05099999999999982,0.1,[-0.4589009900990093]
758,-0.6990000000000002,0.1,[-0.4589009900990093]
759,-0.6990000000000002,0.1,[-0.46632673267326674]
760,-0.6990000000000002,0.1,[-0.4770396039603955]
761,-0.6990000000000002,0.1,[-0.4770396039603955]
762,-0.6990000000000002,0.1,[-0.4770396039603955]
763,-0.6990000000000002,0.1,[-0.4770396039603955]
764,-0.6990000000000002,0.1,[-0.4770396039603955]
765,-0.6990000000000002,0.1,[-0.4770396039603955]
766,0.05099999999999982,0.1,[-0.4696138613861381]
767,-1.1960000000000002,0.1,[-0.474534653465346]
768,-0.6990000000000002,0.1,[-0.474534653465346]
769,-0.6990000000000002,0.1,[-0.474534653465346]
770,-1.1840000000000002,0.1,[-0.48676237623762325]
771,-1.101,0.1,[-0.49074257425742523]
772,-0.6990000000000002,0.1,[-0.4907425742574253]
773,-0.6990000000000002,0.1,[-0.49074257425742523]
774,-0.6990000000000002,0.1,[-0.49074257425742523]
775,-0.6990000000000002,0.1,[-0.49074257425742523]
776,-0.6990000000000002,0.1,[-0.4981683168316827]
777,-0.6990000000000002,0.1,[-0.49816831683168267]
778,-0.6990000000000002,0.1,[-0.493514851485148]
779,-0.6990000000000002,0.1,[-0.493514851485148]
780,-0.6990000000000002,0.1,[-0.5009405940594054]
781,-0.6990000000000002,0.1,[-0.5083663366336628]
782,-0.6990000000000002,0.1,[-0.5119405940594054]
783,-0.6990000000000002,0.1,[-0.5119405940594054]
784,-0.6990000000000002,0.1,[-0.5193663366336628]
785,-0.6990000000000002,0.1,[-0.5267920792079204]
786,-0.6990000000000002,0.1,[-0.5342178217821777]
787,-0.6990000000000002,0.1,[-0.5416435643564351]
788,-0.6990000000000002,0.1,[-0.5416435643564351]
789,0.05099999999999982,0.1,[-0.5342178217821778]
790,0.05099999999999982,0.1,[-0.5267920792079203]
791,-0.32000000000000006,0.1,[-0.5230396039603955]
792,0.05099999999999982,0.1,[-0.5230396039603955]
793,-0.6990000000000002,0.1,[-0.5230396039603956]
794,-0.6990000000000002,0.1,[-0.5230396039603955]
795,0.05099999999999982,0.1,[-0.5106930693069301]
796,-0.6990000000000002,0.1,[-0.5181188118811876]
797,-0.6990000000000002,0.1,[-0.525544554455445]
798,-0.6990000000000002,0.1,[-0.525544554455445]
799,-0.6990000000000002,0.1,[-0.525544554455445]
800,0.05099999999999982,0.1,[-0.5373564356435638]
801,-0.6990000000000002,0.1,[-0.5447821782178213]
802,-0.6990000000000002,0.1,[-0.5447821782178213]
803,-0.6990000000000002,0.1,[-0.5447821782178213]
804,-0.6990000000000002,0.1,[-0.5447821782178213]
805,-0.6990000000000002,0.1,[-0.5447821782178213]
806,-0.6990000000000002,0.1,[-0.5447821782178213]
807,-0.6990000000000002,0.1,[-0.5447821782178213]
808,-0.6990000000000002,0.1,[-0.5447821782178212]
809,-0.277,0.1,[-0.5406039603960391]
810,-0.6990000000000002,0.1,[-0.5480297029702964]
811,-0.6990000000000002,0.1,[-0.5480297029702965]
812,-0.6990000000000002,0.1,[-0.5480297029702964]
813,-0.6990000000000002,0.1,[-0.555455445544554]
814,0.8010000000000219,0.1,[-0.5480297029702963]
815,-0.6990000000000002,0.1,[-0.5480297029702963]
816,0.051999999999999824,0.1,[-0.5405940594059399]
817,-0.6990000000000002,0.1,[-0.5405940594059399]
818,-0.6990000000000002,0.1,[-0.5480198019801973]
819,-0.6990000000000002,0.1,[-0.5480198019801973]
820,-0.6990000000000002,0.1,[-0.5480198019801973]
821,-0.6990000000000002,0.1,[-0.5480198019801973]
822,-0.6990000000000002,0.1,[-0.5480198019801973]
823,-0.40400000000000014,0.1,[-0.5450990099009894]
824,-0.6990000000000002,0.1,[-0.5450990099009894]
825,-0.6990000000000002,0.1,[-0.5450990099009894]
826,-0.6990000000000002,0.1,[-0.5450990099009894]
827,-0.6990000000000002,0.1,[-0.5450990099009894]
828,-0.6990000000000002,0.1,[-0.5525247524752468]
829,0.05099999999999982,0.1,[-0.5525247524752468]
830,-0.6990000000000002,0.1,[-0.5525247524752468]
831,-0.6990000000000002,0.1,[-0.5599504950495042]
832,-0.6990000000000002,0.1,[-0.5599504950495042]
833,-0.6990000000000002,0.1,[-0.5599504950495042]
834,-0.6990000000000002,0.1,[-0.5673762376237615]
835,0.05099999999999982,0.1,[-0.555851485148514]
836,-0.6990000000000002,0.1,[-0.5512376237623755]
837,-0.6990000000000002,0.1,[-0.5512376237623754]
838,-0.6990000000000002,0.1,[-0.5512376237623754]
839,0.05099999999999982,0.1,[-0.543811881188118]
840,-0.6990000000000002,0.1,[-0.5438118811881181]
841,-0.6990000000000002,0.1,[-0.543811881188118]
842,-0.6990000000000002,0.1,[-0.543811881188118]
843,-0.6990000000000002,0.1,[-0.543811881188118]
844,-0.6990000000000002,0.1,[-0.5438118811881181]
845,1.551000000000022,0.1,[-0.5215346534653456]
846,-0.6990000000000002,0.1,[-0.528960396039603]
847,-0.6990000000000002,0.1,[-0.528960396039603]
848,0.05099999999999982,0.1,[-0.528960396039603]
849,-0.6990000000000002,0.1,[-0.5363861386138604]
850,0.8010000000000219,0.1,[-0.5289603960396028]
851,-0.6990000000000002,0.1,[-0.5289603960396028]
852,-0.6990000000000002,0.1,[-0.5289603960396028]
853,-0.6990000000000002,0.1,[-0.5289603960396028]
854,-1.114,0.1,[-0.5435445544554445]
855,-1.088,0.1,[-0.5434455445544545]
856,-0.6990000000000002,0.1,[-0.553861386138613]
857,-0.6990000000000002,0.1,[-0.5687128712871281]
858,0.05099999999999982,0.1,[-0.5687128712871281]
859,-0.6990000000000002,0.1,[-0.5687128712871281]
860,-0.6990000000000002,0.1,[-0.5687128712871281]
861,-0.6990000000000002,0.1,[-0.5687128712871281]
862,0.05099999999999982,0.1,[-0.5612871287128706]
863,-0.6990000000000002,0.1,[-0.5612871287128706]
864,-0.6990000000000002,0.1,[-0.5612871287128706]
865,-0.6990000000000002,0.1,[-0.5612871287128706]
866,0.05099999999999982,0.1,[-0.5538613861386131]
867,-0.6990000000000002,0.1,[-0.5612871287128706]
868,-0.6990000000000002,0.1,[-0.5563663366336626]
869,0.8020000000000209,0.1,[-0.5415049504950485]
870,-0.6990000000000002,0.1,[-0.5415049504950485]
871,0.05099999999999982,0.1,[-0.5292772277227714]
872,-0.6990000000000002,0.1,[-0.5252970297029694]
873,-0.6990000000000002,0.1,[-0.5252970297029694]
874,0.05099999999999982,0.1,[-0.517871287128712]
875,-0.6990000000000002,0.1,[-0.517871287128712]
876,-0.6990000000000002,0.1,[-0.517871287128712]
877,0.05099999999999982,0.1,[-0.5104455445544546]
