Episode,Reward,Epsilon,Avg Reward
500,-0.46999999999999975,0.1,[-0.02247524752475226]
501,0.41000000000000103,0.1,[-0.014752475247524521]
502,-0.1999999999999995,0.1,[-0.012574257425742344]
503,0.06000000000000072,0.1,[-0.009900990099009665]
504,0.33000000000000096,0.1,[-0.009801980198019566]
505,1.1899999999999973,0.1,[0.0016831683168318891]
506,-0.2699999999999996,0.1,[0.001683168316831887]
507,0.7300000000000013,0.1,[0.009009900990099223]
508,-0.3899999999999997,0.1,[-0.007227722772276972]
509,1.0000000000000013,0.1,[0.004059405940594318]
510,0.8700000000000014,0.1,[0.01891089108910918]
511,-0.21999999999999953,0.1,[0.01940594059405968]
512,0.0400000000000007,0.1,[0.01920792079207948]
513,0.18000000000000083,0.1,[0.027326732673267608]
514,-0.2899999999999996,0.1,[0.017623762376237896]
515,0.8600000000000014,0.1,[0.015544554455445832]
516,-0.16999999999999948,0.1,[0.016435643564356724]
517,1.4699999999999913,0.1,[0.034059405940594256]
518,-0.5199999999999998,0.1,[0.027425742574257624]
519,0.17000000000000082,0.1,[0.031089108910891287]
520,-0.36999999999999966,0.1,[0.030099009900990296]
521,-0.03999999999999937,0.1,[0.019801980198019986]
522,-0.4999999999999998,0.1,[0.008910891089109084]
523,-0.6799999999999999,0.1,[0.0023762376237625453]
524,0.05000000000000071,0.1,[0.007029702970297208]
525,-0.08999999999999941,0.1,[-0.010990099009900669]
526,-0.34999999999999964,0.1,[-0.010594059405940276]
527,-0.72,0.1,[-0.015544554455445227]
528,0.6900000000000013,0.1,[-0.007425742574257103]
529,-0.6699999999999999,0.1,[-0.018316831683167997]
530,-0.5799999999999998,0.1,[-0.0184158415841581]
531,-0.1899999999999995,0.1,[-0.016039603960395714]
532,0.1500000000000008,0.1,[-0.009603960396039278]
533,-0.5799999999999998,0.1,[-0.01455445544554423]
534,-0.36999999999999966,0.1,[-0.013762376237623438]
535,-0.2899999999999996,0.1,[-0.01039603960396007]
536,0.23000000000000087,0.1,[-0.004257425742573927]
537,0.44000000000000106,0.1,[0.001386138613861715]
538,0.07000000000000073,0.1,[0.005841584158416176]
539,0.12000000000000077,0.1,[-0.0034653465346531276]
540,1.159999999999998,0.1,[0.014950495049505269]
541,-0.09999999999999942,0.1,[0.016336633663366653]
542,-0.34999999999999964,0.1,[0.016138613861386455]
543,0.1500000000000008,0.1,[0.019504950495049824]
544,0.23000000000000087,0.1,[0.022475247524752797]
545,-0.20999999999999952,0.1,[0.01930693069306964]
546,-0.5799999999999998,0.1,[0.01554455445544587]
547,-0.46999999999999975,0.1,[0.009207920792079528]
548,-0.73,0.1,[0.0033663366336636794]
549,-0.36999999999999966,0.1,[-0.0033663366336630592]
550,0.4800000000000011,0.1,[0.0056435643564359626]
551,-0.21999999999999953,0.1,[0.004554455445544868]
552,-0.1899999999999995,0.1,[0.007821782178218141]
553,-0.48999999999999977,0.1,[-0.0021782178217818744]
554,0.45000000000000107,0.1,[0.0062376237623765485]
555,-0.04999999999999938,0.1,[0.012475247524752793]
556,-0.2699999999999996,0.1,[0.014257425742574575]
557,-0.6299999999999999,0.1,[0.010099009900990412]
558,0.24000000000000088,0.1,[0.01871287128712903]
559,-0.02999999999999936,0.1,[0.018118811881188437]
560,-0.37999999999999967,0.1,[0.012079207920792394]
561,-0.34999999999999964,0.1,[0.013168316831683487]
562,-0.04999999999999938,0.1,[0.004851485148515164]
563,-0.11999999999999944,0.1,[0.009900990099010213]
564,-0.5999999999999999,0.1,[-0.000693069306930388]
565,-0.36999999999999966,0.1,[-0.004059405940593755]
566,-0.72,0.1,[-0.005742574257425442]
567,0.360000000000001,0.1,[-0.011485148514851188]
568,0.0400000000000007,0.1,[-0.018514851485148226]
569,0.030000000000000693,0.1,[-0.018910891089108622]
570,-0.009999999999999343,0.1,[-0.01910891089108882]
571,0.22000000000000086,0.1,[-0.017128712871286835]
572,-0.69,0.1,[-0.01861386138613832]
573,0.2800000000000009,0.1,[-0.012277227722771981]
574,0.7600000000000013,0.1,[-0.01237623762376208]
575,0.32000000000000095,0.1,[-0.006732673267326429]
576,1.0400000000000005,0.1,[0.00831683168316862]
577,-0.11999999999999944,0.1,[-0.0024752475247521786]
578,0.12000000000000077,0.1,[-0.0002970297029699961]
579,-0.3199999999999996,0.1,[0.003168316831683472]
580,-0.3999999999999997,0.1,[-0.0002970297029700005]
581,-0.25999999999999956,0.1,[0.0018811881188121819]
582,0.12000000000000077,0.1,[-0.0021782178217818813]
583,0.8300000000000014,0.1,[0.007227722772277531]
584,-0.1899999999999995,0.1,[0.011485148514851792]
585,-0.1899999999999995,0.1,[-0.0008910891089105775]
586,-0.03999999999999937,0.1,[0.003465346534653783]
587,6.661338147750939e-16,0.1,[0.005049504950495366]
588,0.10000000000000075,0.1,[-0.00722772277227684]
589,-0.15999999999999948,0.1,[-0.0018811881188114893]
590,0.9100000000000015,0.1,[0.010099009900990503]
591,0.32000000000000095,0.1,[0.010396039603960797]
592,1.4199999999999924,0.1,[0.015940594059406253]
593,-0.22999999999999954,0.1,[0.006138613861386439]
594,-0.5599999999999998,0.1,[0.006138613861386443]
595,0.31000000000000094,0.1,[0.010594059405940897]
596,-0.4299999999999997,0.1,[-0.006831683168316468]
597,0.030000000000000693,0.1,[-0.006831683168316477]
598,-0.34999999999999964,0.1,[-0.0074257425742570585]
599,0.010000000000000675,0.1,[-0.007326732673266968]
600,0.31000000000000094,0.1,[0.0010891089108914572]
601,-0.11999999999999944,0.1,[0.004554455445544921]
602,-0.3199999999999996,0.1,[-0.0026732673267323083]
603,0.8100000000000014,0.1,[0.007326732673267698]
604,-0.02999999999999936,0.1,[0.0064356435643568065]
605,-0.5699999999999998,0.1,[-0.0024752475247521058]
606,0.06000000000000072,0.1,[-0.013663366336633271]
607,-0.4999999999999998,0.1,[-0.01594059405940554]
608,-0.5999999999999999,0.1,[-0.029108910891088725]
609,0.1600000000000008,0.1,[-0.023663366336633265]
610,-0.23999999999999955,0.1,[-0.03594059405940555]
611,-0.1799999999999995,0.1,[-0.046336633663365955]
612,-0.2899999999999996,0.1,[-0.04702970297029666]
613,0.10000000000000075,0.1,[-0.046435643564356054]
614,-0.4099999999999997,0.1,[-0.0522772277227719]
615,0.6700000000000013,0.1,[-0.04277227722772239]
616,-0.35999999999999965,0.1,[-0.05485148514851448]
617,-0.11999999999999944,0.1,[-0.054356435643563975]
618,6.661338147750939e-16,0.1,[-0.06891089108910843]
619,0.17000000000000082,0.1,[-0.0620792079207916]
620,-0.3299999999999996,0.1,[-0.06702970297029656]
621,-0.1899999999999995,0.1,[-0.06524752475247478]
622,-0.5299999999999998,0.1,[-0.07009900990098965]
623,-0.4099999999999997,0.1,[-0.06920792079207874]
624,0.370000000000001,0.1,[-0.05881188118811835]
625,0.1600000000000008,0.1,[-0.05772277227722726]
626,-0.21999999999999953,0.1,[-0.05900990099009854]
627,1.109999999999999,0.1,[-0.044554455445544094]
628,-0.6499999999999999,0.1,[-0.04386138613861341]
629,-0.02999999999999936,0.1,[-0.05099009900990056]
630,-0.1999999999999995,0.1,[-0.046336633663365885]
631,-0.12999999999999945,0.1,[-0.041881188118811426]
632,-0.2799999999999996,0.1,[-0.04277227722772232]
633,-0.23999999999999955,0.1,[-0.046633663366336175]
634,0.44000000000000106,0.1,[-0.036534653465346074]
635,-0.4199999999999997,0.1,[-0.03702970297029656]
636,-0.5899999999999999,0.1,[-0.03999999999999954]
637,0.07000000000000073,0.1,[-0.04158415841584112]
638,-0.36999999999999966,0.1,[-0.04960396039603914]
639,0.2700000000000009,0.1,[-0.04762376237623715]
640,-0.21999999999999953,0.1,[-0.05099009900990054]
641,-0.5799999999999998,0.1,[-0.06821782178217775]
642,1.3999999999999928,0.1,[-0.053366336633662984]
643,0.9300000000000015,0.1,[-0.040693069306930285]
644,-0.6699999999999999,0.1,[-0.048811881188118425]
645,-0.3199999999999996,0.1,[-0.05425742574257387]
646,-0.4999999999999998,0.1,[-0.05712871287128675]
647,-0.08999999999999941,0.1,[-0.052277227722771887]
648,-0.2999999999999996,0.1,[-0.05059405940594021]
649,-0.35999999999999965,0.1,[-0.046930693069306535]
650,-0.5399999999999998,0.1,[-0.0486138613861382]
651,-0.3899999999999997,0.1,[-0.05722772277227683]
652,-0.22999999999999954,0.1,[-0.05732673267326692]
653,-0.1899999999999995,0.1,[-0.05732673267326692]
654,-0.04999999999999938,0.1,[-0.05297029702970256]
655,-0.15999999999999948,0.1,[-0.059009900990098604]
656,-0.08999999999999941,0.1,[-0.059405940594059]
657,-0.3199999999999996,0.1,[-0.059900990099009496]
658,0.4600000000000011,0.1,[-0.0491089108910887]
659,-0.1799999999999995,0.1,[-0.053267326732672864]
660,-0.4199999999999997,0.1,[-0.05712871287128675]
661,-0.21999999999999953,0.1,[-0.05554455445544515]
662,0.19000000000000083,0.1,[-0.0501980198019798]
663,0.22000000000000086,0.1,[-0.04752475247524713]
664,-0.5099999999999998,0.1,[-0.051386138613860995]
665,-0.6799999999999999,0.1,[-0.05217821782178179]
666,-0.5299999999999998,0.1,[-0.05376237623762335]
667,0.400000000000001,0.1,[-0.04267326732673227]
668,-0.3199999999999996,0.1,[-0.049405940594059006]
669,0.10000000000000075,0.1,[-0.04881188118811841]
670,-0.009999999999999343,0.1,[-0.049207920792078794]
671,1.4599999999999915,0.1,[-0.034653465346534344]
672,0.22000000000000086,0.1,[-0.03465346534653434]
673,-0.6699999999999999,0.1,[-0.034455445544554146]
674,-0.08999999999999941,0.1,[-0.03811881188118781]
675,-0.2799999999999996,0.1,[-0.048415841584158105]
676,-0.3999999999999997,0.1,[-0.05554455445544525]
677,0.24000000000000088,0.1,[-0.06346534653465316]
678,0.2700000000000009,0.1,[-0.0596039603960393]
679,-0.5099999999999998,0.1,[-0.06584158415841553]
680,-0.3199999999999996,0.1,[-0.06584158415841554]
681,-0.02999999999999936,0.1,[-0.06217821782178188]
682,0.8700000000000014,0.1,[-0.05099009900990066]
683,-0.47999999999999976,0.1,[-0.05693069306930662]
684,-0.47999999999999976,0.1,[-0.06990099009900959]
685,-0.16999999999999948,0.1,[-0.06970297029702942]
686,-0.02999999999999936,0.1,[-0.06811881188118783]
687,0.5300000000000011,0.1,[-0.06247524752475216]
688,0.21000000000000085,0.1,[-0.060396039603960096]
689,-0.2699999999999996,0.1,[-0.06405940594059377]
690,-0.02999999999999936,0.1,[-0.06277227722772248]
691,-0.6399999999999999,0.1,[-0.07811881188118783]
692,-0.75,0.1,[-0.08871287128712844]
693,-0.5699999999999998,0.1,[-0.10841584158415807]
694,-0.4999999999999998,0.1,[-0.11108910891089074]
695,-0.5799999999999998,0.1,[-0.11128712871287094]
696,0.30000000000000093,0.1,[-0.11138613861386105]
697,-0.69,0.1,[-0.11396039603960362]
698,0.09000000000000075,0.1,[-0.11336633663366301]
699,0.9400000000000015,0.1,[-0.10059405940594024]
700,-0.48999999999999977,0.1,[-0.10554455445544518]
701,1.2799999999999954,0.1,[-0.09594059405940564]
702,-0.0799999999999994,0.1,[-0.09554455445544527]
703,-0.1799999999999995,0.1,[-0.09415841584158388]
704,0.1600000000000008,0.1,[-0.10059405940594031]
705,-0.25999999999999956,0.1,[-0.10287128712871257]
706,0.0400000000000007,0.1,[-0.09683168316831654]
707,-0.20999999999999952,0.1,[-0.09950495049504922]
708,0.8200000000000014,0.1,[-0.08643564356435612]
709,-0.46999999999999975,0.1,[-0.08514851485148481]
710,-0.24999999999999956,0.1,[-0.08920792079207887]
711,-0.5699999999999998,0.1,[-0.09247524752475215]
712,-0.24999999999999956,0.1,[-0.09316831683168288]
713,-0.25999999999999956,0.1,[-0.09287128712871257]
714,0.6100000000000012,0.1,[-0.08782178217821751]
715,0.360000000000001,0.1,[-0.08019801980197988]
716,-0.24999999999999956,0.1,[-0.089306930693069]
717,0.0400000000000007,0.1,[-0.08534653465346503]
718,-0.1899999999999995,0.1,[-0.08603960396039574]
719,0.20000000000000084,0.1,[-0.08405940594059375]
720,1.2199999999999966,0.1,[-0.0736633663366334]
721,-0.3299999999999996,0.1,[-0.07366336633663338]
722,-0.3899999999999997,0.1,[-0.07564356435643536]
723,-0.33999999999999964,0.1,[-0.07376237623762348]
724,0.11000000000000076,0.1,[-0.06861386138613833]
725,-0.4199999999999997,0.1,[-0.07643564356435616]
726,0.7500000000000013,0.1,[-0.0705940594059403]
727,-0.47999999999999976,0.1,[-0.07316831683168289]
728,-0.4099999999999997,0.1,[-0.08821782178217792]
729,-0.3299999999999996,0.1,[-0.08504950495049476]
730,-0.08999999999999941,0.1,[-0.08564356435643536]
731,-0.3299999999999996,0.1,[-0.08693069306930666]
732,-0.04999999999999938,0.1,[-0.08613861386138587]
733,-0.6299999999999999,0.1,[-0.08960396039603932]
734,-0.14999999999999947,0.1,[-0.08871287128712844]
735,-0.2699999999999996,0.1,[-0.09574257425742548]
736,-0.4299999999999997,0.1,[-0.09584158415841555]
737,-0.20999999999999952,0.1,[-0.09207920792079183]
738,-0.14999999999999947,0.1,[-0.09425742574257397]
739,-0.4299999999999997,0.1,[-0.09485148514851459]
740,0.2700000000000009,0.1,[-0.09485148514851457]
741,-0.34999999999999964,0.1,[-0.09613861386138586]
742,-0.3199999999999996,0.1,[-0.09356435643564327]
743,-0.5399999999999998,0.1,[-0.11277227722772243]
744,0.370000000000001,0.1,[-0.11831683168316796]
745,-0.16999999999999948,0.1,[-0.11336633663366304]
746,-0.45999999999999974,0.1,[-0.1147524752475244]
747,-0.23999999999999955,0.1,[-0.11217821782178183]
748,-0.13999999999999946,0.1,[-0.11267326732673233]
749,-0.16999999999999948,0.1,[-0.11138613861386105]
750,-0.6399999999999999,0.1,[-0.11415841584158382]
751,-0.2699999999999996,0.1,[-0.11148514851485117]
752,-0.45999999999999974,0.1,[-0.11217821782178183]
753,-0.10999999999999943,0.1,[-0.11099009900990066]
754,-0.08999999999999941,0.1,[-0.10999999999999968]
755,0.31000000000000094,0.1,[-0.10643564356435611]
756,-0.15999999999999948,0.1,[-0.1064356435643561]
757,-0.83,0.1,[-0.11376237623762346]
758,-0.35999999999999965,0.1,[-0.11415841584158383]
759,-0.5599999999999998,0.1,[-0.12425742574257395]
760,0.21000000000000085,0.1,[-0.12039603960396009]
761,-0.21999999999999953,0.1,[-0.11841584158415808]
762,0.06000000000000072,0.1,[-0.11564356435643529]
763,1.3799999999999932,0.1,[-0.10386138613861358]
764,0.20000000000000084,0.1,[-0.10405940594059378]
765,0.22000000000000086,0.1,[-0.09683168316831654]
766,-0.6299999999999999,0.1,[-0.09633663366336606]
767,0.390000000000001,0.1,[-0.08722772277227693]
768,-0.5299999999999998,0.1,[-0.09643564356435616]
769,-0.14999999999999947,0.1,[-0.0947524752475245]
770,0.010000000000000675,0.1,[-0.09564356435643537]
771,-0.3999999999999997,0.1,[-0.09950495049504925]
772,-0.4299999999999997,0.1,[-0.11821782178217786]
773,1.2599999999999958,0.1,[-0.10792079207920759]
774,2.049999999999979,0.1,[-0.08099009900990088]
775,-0.25999999999999956,0.1,[-0.08267326732673257]
776,0.8100000000000014,0.1,[-0.07188118811881176]
777,0.45000000000000107,0.1,[-0.06346534653465334]
778,-0.02999999999999936,0.1,[-0.06613861386138602]
779,-0.3199999999999996,0.1,[-0.07198019801980186]
780,0.030000000000000693,0.1,[-0.06663366336633651]
781,0.6300000000000012,0.1,[-0.05722772277227712]
782,-0.23999999999999955,0.1,[-0.05930693069306918]
783,-0.02999999999999936,0.1,[-0.06821782178217811]
784,0.18000000000000083,0.1,[-0.061683168316831564]
785,0.8800000000000014,0.1,[-0.048217821782178094]
786,-0.3299999999999996,0.1,[-0.04980198019801967]
787,0.19000000000000083,0.1,[-0.047623762376237486]
788,-0.3999999999999997,0.1,[-0.0568316831683167]
789,-0.36999999999999966,0.1,[-0.06257425742574245]
790,-0.48999999999999977,0.1,[-0.06475247524752464]
791,0.21000000000000085,0.1,[-0.06237623762376226]
792,0.20000000000000084,0.1,[-0.05405940594059393]
793,1.0699999999999998,0.1,[-0.03603960396039591]
794,-0.08999999999999941,0.1,[-0.03128712871287116]
795,-0.16999999999999948,0.1,[-0.028019801980197885]
796,-0.5599999999999998,0.1,[-0.027821782178217694]
797,-0.4299999999999997,0.1,[-0.03504950495049493]
798,1.2699999999999956,0.1,[-0.01564356435643556]
799,-0.36999999999999966,0.1,[-0.02019801980198012]
800,1.199999999999997,0.1,[-0.017623762376237587]
801,-0.6199999999999999,0.1,[-0.01891089108910888]
802,-0.12999999999999945,0.1,[-0.03287128712871278]
803,-0.5999999999999999,0.1,[-0.03801980198019794]
804,-0.3199999999999996,0.1,[-0.03940594059405932]
805,-0.16999999999999948,0.1,[-0.04267326732673259]
806,-0.6199999999999999,0.1,[-0.04623762376237616]
807,0.010000000000000675,0.1,[-0.04653465346534646]
808,-0.6499999999999999,0.1,[-0.05089108910891081]
809,0.1500000000000008,0.1,[-0.05752475247524748]
810,-0.4199999999999997,0.1,[-0.057029702970296976]
811,0.10000000000000075,0.1,[-0.0535643564356435]
812,-0.0799999999999994,0.1,[-0.04871287128712866]
813,-0.15999999999999948,0.1,[-0.04782178217821776]
814,0.17000000000000082,0.1,[-0.04356435643564349]
815,1.1499999999999981,0.1,[-0.03821782178217818]
816,0.07000000000000073,0.1,[-0.041089108910891056]
817,0.5500000000000012,0.1,[-0.03316831683168313]
818,0.8100000000000014,0.1,[-0.02554455445544549]
819,-0.36999999999999966,0.1,[-0.02732673267326728]
820,-0.37999999999999967,0.1,[-0.033069306930693015]
821,-0.4199999999999997,0.1,[-0.04930693069306923]
822,-0.35999999999999965,0.1,[-0.049603960396039516]
823,-0.09999999999999942,0.1,[-0.04673267326732664]
824,1.6099999999999883,0.1,[-0.027425742574257454]
825,-0.22999999999999954,0.1,[-0.030792079207920826]
826,-0.5699999999999998,0.1,[-0.03227722772277232]
827,-0.5299999999999998,0.1,[-0.044950495049505]
828,0.1600000000000008,0.1,[-0.03861386138613866]
829,-0.6699999999999999,0.1,[-0.04118811881188123]
830,-0.5499999999999998,0.1,[-0.04336633663366342]
831,-0.5299999999999998,0.1,[-0.04772277227722778]
832,-0.05999999999999939,0.1,[-0.0450495049504951]
833,0.41000000000000103,0.1,[-0.040495049504950545]
834,0.19000000000000083,0.1,[-0.03237623762376241]
835,-0.33999999999999964,0.1,[-0.034257425742574295]
836,0.9300000000000015,0.1,[-0.022376237623762393]
837,-0.7599999999999999,0.1,[-0.025643564356435677]
838,-0.34999999999999964,0.1,[-0.02702970297029706]
839,0.400000000000001,0.1,[-0.021584158415841617]
840,-0.11999999999999944,0.1,[-0.018514851485148538]
841,0.5400000000000011,0.1,[-0.01584158415841587]
842,0.6900000000000013,0.1,[-0.005544554455445561]
843,-0.36999999999999966,0.1,[-0.006039603960396049]
